Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset d99f96e9-e146-4829-bd2d-e4cb3925d4c5 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_201104_041_AFJ_mods.xml,pitt_201104_041_AFJ_mods,d99f96e9-e146-4829-bd2d-e4cb3925d4c5,pitt_201104_041_AFJ_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 85aa7d81-4947-4607-a2f6-5de972c2a983 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_201104_042_AFJ_dc.xml,pitt_201104_042_AFJ_dc,85aa7d81-4947-4607-a2f6-5de972c2a983,pitt_201104_042_AFJ_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset bdc5f48b-a9a5-4b2e-81f0-16c5bcc936bc with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_201104_042_AFJ_mods.xml,pitt_201104_042_AFJ_mods,bdc5f48b-a9a5-4b2e-81f0-16c5bcc936bc,pitt_201104_042_AFJ_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 86d930e2-6903-486b-93fe-0561d98d8569,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0001_dc.xml,,86d930e2-6903-486b-93fe-0561d98d8569,pitt_20130814_hpicasc_0001_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 290a4c84-69a7-4dd3-b590-d5d6146a6768,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0001_mods.xml,,290a4c84-69a7-4dd3-b590-d5d6146a6768,pitt_20130814_hpicasc_0001_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset b8adc9c4-144a-419b-b053-1e7d94da1f5e,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0002_dc.xml,,b8adc9c4-144a-419b-b053-1e7d94da1f5e,pitt_20130814_hpicasc_0002_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset e9cb0ab9-1cdb-4cce-8dfe-9259528ddba2,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0002_mods.xml,,e9cb0ab9-1cdb-4cce-8dfe-9259528ddba2,pitt_20130814_hpicasc_0002_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset bb7b6448-4988-4006-a091-1af9ddaaf11a,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0003_dc.xml,,bb7b6448-4988-4006-a091-1af9ddaaf11a,pitt_20130814_hpicasc_0003_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 7c32de43-4b84-41ea-9a87-3d385181c718,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0003_mods.xml,,7c32de43-4b84-41ea-9a87-3d385181c718,pitt_20130814_hpicasc_0003_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset dde663f6-a942-4978-b06f-f8053f010f82,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0004_dc.xml,,dde663f6-a942-4978-b06f-f8053f010f82,pitt_20130814_hpicasc_0004_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 86611777-906a-4aa4-b280-63dfe5ee8257,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0004_mods.xml,,86611777-906a-4aa4-b280-63dfe5ee8257,pitt_20130814_hpicasc_0004_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset e0c33c9a-cadb-4fa9-91e5-3a6060ddc0cb,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0005_dc.xml,,e0c33c9a-cadb-4fa9-91e5-3a6060ddc0cb,pitt_20130814_hpicasc_0005_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 0e88cfad-7cd1-475c-aaa6-a791829d1293,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0005_mods.xml,,0e88cfad-7cd1-475c-aaa6-a791829d1293,pitt_20130814_hpicasc_0005_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 50259bff-dfa6-41ee-9f05-e91403c0141c,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0006_dc.xml,,50259bff-dfa6-41ee-9f05-e91403c0141c,pitt_20130814_hpicasc_0006_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 735c151b-a8cb-4a60-8135-ebd5e3338430,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0006_mods.xml,,735c151b-a8cb-4a60-8135-ebd5e3338430,pitt_20130814_hpicasc_0006_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset c32104ff-641a-47a3-ad7b-5eade5fdc196,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0007_dc.xml,,c32104ff-641a-47a3-ad7b-5eade5fdc196,pitt_20130814_hpicasc_0007_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 046d59e9-9158-47b8-9d6d-5cb22d7d6250,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0007_mods.xml,,046d59e9-9158-47b8-9d6d-5cb22d7d6250,pitt_20130814_hpicasc_0007_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset a80c0ced-28d7-428b-87b1-8cd1e3dfbc12,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0008_dc.xml,,a80c0ced-28d7-428b-87b1-8cd1e3dfbc12,pitt_20130814_hpicasc_0008_dc,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 97d1babe-f26d-4a8a-9628-e74b9af9a6f4,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0008_mods.xml,,97d1babe-f26d-4a8a-9628-e74b9af9a6f4,pitt_20130814_hpicasc_0008_mods,open,2024-08-09T19:41:46.000Z
Info,Ingested into asset 85e08fd4-3813-44dd-a53f-6639d2adccc8,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0009_dc.xml,,85e08fd4-3813-44dd-a53f-6639d2adccc8,pitt_20130814_hpicasc_0009_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 25d8b013-d146-4176-9d75-000f73207fc0,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0009_mods.xml,,25d8b013-d146-4176-9d75-000f73207fc0,pitt_20130814_hpicasc_0009_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 364d25a9-ebe9-432a-a22b-87c233a21dac,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0010_dc.xml,,364d25a9-ebe9-432a-a22b-87c233a21dac,pitt_20130814_hpicasc_0010_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 57ee095f-5167-4f43-99e5-a46d9527bcef,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0010_mods.xml,,57ee095f-5167-4f43-99e5-a46d9527bcef,pitt_20130814_hpicasc_0010_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 2feb6112-19ca-4702-8733-15e21a780913 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0011_TECHMD.xml,pitt_20130814_hpicasc_0011_TECHMD,2feb6112-19ca-4702-8733-15e21a780913,pitt_20130814_hpicasc_0011_TECHMD,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset c39c22c8-49da-40ee-852a-9f5b464a0c93 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0011_dc.xml,pitt_20130814_hpicasc_0011_dc,c39c22c8-49da-40ee-852a-9f5b464a0c93,pitt_20130814_hpicasc_0011_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 0e3312ee-dd42-4a62-873c-c048b773a10f with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0011_mods.xml,pitt_20130814_hpicasc_0011_mods,0e3312ee-dd42-4a62-873c-c048b773a10f,pitt_20130814_hpicasc_0011_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset be07b2ab-0ccc-42e1-b9e5-e93beb3c1507,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0012_dc.xml,,be07b2ab-0ccc-42e1-b9e5-e93beb3c1507,pitt_20130814_hpicasc_0012_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 07237143-620d-4e96-ac20-5ecc27831600,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0012_mods.xml,,07237143-620d-4e96-ac20-5ecc27831600,pitt_20130814_hpicasc_0012_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 60491ff8-edc8-465c-8292-226c735ddb96,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0013_dc.xml,,60491ff8-edc8-465c-8292-226c735ddb96,pitt_20130814_hpicasc_0013_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset a65ae4e5-3d66-47c2-a8ac-dd70ea3c8e31,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0013_mods.xml,,a65ae4e5-3d66-47c2-a8ac-dd70ea3c8e31,pitt_20130814_hpicasc_0013_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset e1d196cf-4426-430e-8048-94f49f10912b,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0014_dc.xml,,e1d196cf-4426-430e-8048-94f49f10912b,pitt_20130814_hpicasc_0014_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 97b85254-3a64-4336-93fa-ea8f3bfb37e6,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0014_mods.xml,,97b85254-3a64-4336-93fa-ea8f3bfb37e6,pitt_20130814_hpicasc_0014_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 1dae7930-3090-4aa0-84b3-057c55a10f05,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0015_dc.xml,,1dae7930-3090-4aa0-84b3-057c55a10f05,pitt_20130814_hpicasc_0015_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset fccf9c5c-3782-4c48-9e41-756ad6d22f5c,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0015_mods.xml,,fccf9c5c-3782-4c48-9e41-756ad6d22f5c,pitt_20130814_hpicasc_0015_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 93afa15e-f55f-4512-8b3e-10b849af3aba,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0016_dc.xml,,93afa15e-f55f-4512-8b3e-10b849af3aba,pitt_20130814_hpicasc_0016_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 1dffb0f2-c31d-4bd3-a18a-3dcc00ee117e,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0016_mods.xml,,1dffb0f2-c31d-4bd3-a18a-3dcc00ee117e,pitt_20130814_hpicasc_0016_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset 4878845a-bccc-4629-9ff4-1e4957d4e9d0,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0017_dc.xml,,4878845a-bccc-4629-9ff4-1e4957d4e9d0,pitt_20130814_hpicasc_0017_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset faeef398-0d58-431d-8b37-d87407071d6a,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0017_mods.xml,,faeef398-0d58-431d-8b37-d87407071d6a,pitt_20130814_hpicasc_0017_mods,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset a6b09b06-8b6c-48fe-9001-cd35be5f961d,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0018_dc.xml,,a6b09b06-8b6c-48fe-9001-cd35be5f961d,pitt_20130814_hpicasc_0018_dc,open,2024-08-09T19:41:47.000Z
Info,Ingested into asset b36ac04d-7b9f-4e79-868b-f90b7633ee8f,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0018_mods.xml,,b36ac04d-7b9f-4e79-868b-f90b7633ee8f,pitt_20130814_hpicasc_0018_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset ccecc9d7-fbc1-42bf-9be2-f1b9c4f9f713,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0019_dc.xml,,ccecc9d7-fbc1-42bf-9be2-f1b9c4f9f713,pitt_20130814_hpicasc_0019_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset b06b8631-34ad-49db-9f2e-91550558f3c2,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0019_mods.xml,,b06b8631-34ad-49db-9f2e-91550558f3c2,pitt_20130814_hpicasc_0019_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset e06031eb-f5e4-4d11-bdd8-be7f6f1e925e,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0020_dc.xml,,e06031eb-f5e4-4d11-bdd8-be7f6f1e925e,pitt_20130814_hpicasc_0020_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 9726468e-911d-42b0-a144-e3d736a7bbdf,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0020_mods.xml,,9726468e-911d-42b0-a144-e3d736a7bbdf,pitt_20130814_hpicasc_0020_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 59c446c3-f6a5-4050-8470-ae5347a4c4b1,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0021_dc.xml,,59c446c3-f6a5-4050-8470-ae5347a4c4b1,pitt_20130814_hpicasc_0021_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 0c32bfc1-ae43-4463-bdd4-718643810355,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0021_mods.xml,,0c32bfc1-ae43-4463-bdd4-718643810355,pitt_20130814_hpicasc_0021_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 6b1719b1-c402-4300-87d6-d4f21ab0a446,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0022_dc.xml,,6b1719b1-c402-4300-87d6-d4f21ab0a446,pitt_20130814_hpicasc_0022_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 2f4924e1-3362-4424-b187-10893928ff78,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20130814_hpicasc_0022_mods.xml,,2f4924e1-3362-4424-b187-10893928ff78,pitt_20130814_hpicasc_0022_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 0b8cf8ac-2d35-436e-908c-cdc78d41ca7c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0003_TECHMD.xml,pitt_20231004_FRCR_0003_TECHMD,0b8cf8ac-2d35-436e-908c-cdc78d41ca7c,pitt_20231004_FRCR_0003_TECHMD,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset b9d95969-fe0b-4b0c-99a5-4361688ee58a with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0003_dc.xml,pitt_20231004_FRCR_0003_dc,b9d95969-fe0b-4b0c-99a5-4361688ee58a,pitt_20231004_FRCR_0003_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset a5280e1a-a720-4789-9b52-fa2088015e94 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0003_mods.xml,pitt_20231004_FRCR_0003_mods,a5280e1a-a720-4789-9b52-fa2088015e94,pitt_20231004_FRCR_0003_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset b8b24524-955e-469f-8ef7-1de89d2b476d with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0004_dc.xml,pitt_20231004_FRCR_0004_dc,b8b24524-955e-469f-8ef7-1de89d2b476d,pitt_20231004_FRCR_0004_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 129aa196-bb4c-4d23-9185-76638e2955d6 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0004_mods.xml,pitt_20231004_FRCR_0004_mods,129aa196-bb4c-4d23-9185-76638e2955d6,pitt_20231004_FRCR_0004_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset ef8d895c-ada7-4bc0-9c62-1489bbe83a1e with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0005_dc.xml,pitt_20231004_FRCR_0005_dc,ef8d895c-ada7-4bc0-9c62-1489bbe83a1e,pitt_20231004_FRCR_0005_dc,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset e973400e-db75-4dfb-9d5a-24c2f4d6c5a2 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0005_mods.xml,pitt_20231004_FRCR_0005_mods,e973400e-db75-4dfb-9d5a-24c2f4d6c5a2,pitt_20231004_FRCR_0005_mods,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 9352d8c9-8def-4662-b075-8daca813b0f1 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0006_TECHMD.xml,pitt_20231004_FRCR_0006_TECHMD,9352d8c9-8def-4662-b075-8daca813b0f1,pitt_20231004_FRCR_0006_TECHMD,open,2024-08-09T19:41:48.000Z
Info,Ingested into asset 40409c75-1fbf-4293-9a61-3343f18c9a46 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0006_dc.xml,pitt_20231004_FRCR_0006_dc,40409c75-1fbf-4293-9a61-3343f18c9a46,pitt_20231004_FRCR_0006_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 707a4815-d526-47b4-9d93-4a0b9043454c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_20231004_FRCR_0006_mods.xml,pitt_20231004_FRCR_0006_mods,707a4815-d526-47b4-9d93-4a0b9043454c,pitt_20231004_FRCR_0006_mods,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 427a7a00-62d4-4cfa-b975-8dae24e7b021 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_31735070094053_TECHMD.xml,pitt_31735070094053_TECHMD,427a7a00-62d4-4cfa-b975-8dae24e7b021,pitt_31735070094053_TECHMD,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 61bca632-d5ef-4a5e-9e2f-54ffcad45803 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_31735070094053_dc.xml,pitt_31735070094053_dc,61bca632-d5ef-4a5e-9e2f-54ffcad45803,pitt_31735070094053_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset f5136af4-8596-468b-8ef7-91fa6950cd95 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_31735070094053_mods.xml,pitt_31735070094053_mods,f5136af4-8596-468b-8ef7-91fa6950cd95,pitt_31735070094053_mods,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 457fa965-4209-422d-8b9e-0e16a7ff1fab with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ACROP01_UA_dc.xml,pitt_ACROP01_UA_dc,457fa965-4209-422d-8b9e-0e16a7ff1fab,pitt_ACROP01_UA_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset b65a9501-ea6b-4fad-a884-4616848891f2 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ACROP01_UA_mods.xml,pitt_ACROP01_UA_mods,b65a9501-ea6b-4fad-a884-4616848891f2,pitt_ACROP01_UA_mods,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 72318e7d-94c8-4f9e-bbf5-35261d44e68a with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_AIR01_UA_dc.xml,pitt_AIR01_UA_dc,72318e7d-94c8-4f9e-bbf5-35261d44e68a,pitt_AIR01_UA_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 0554600c-f0ba-44a1-ad87-4853b287e085 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_AIR01_UA_mods.xml,pitt_AIR01_UA_mods,0554600c-f0ba-44a1-ad87-4853b287e085,pitt_AIR01_UA_mods,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 18f56514-f3fd-4145-a7f8-52300ee475a8 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALAR01_UA_dc.xml,pitt_ALAR01_UA_dc,18f56514-f3fd-4145-a7f8-52300ee475a8,pitt_ALAR01_UA_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 8ca2a31d-f4ab-4a1f-ba83-9c407a60894a with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALAR01_UA_mods.xml,pitt_ALAR01_UA_mods,8ca2a31d-f4ab-4a1f-ba83-9c407a60894a,pitt_ALAR01_UA_mods,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 7aa5a547-b833-4c25-9242-143801697e0e with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALAR02_UA_dc.xml,pitt_ALAR02_UA_dc,7aa5a547-b833-4c25-9242-143801697e0e,pitt_ALAR02_UA_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset e7b431d3-376d-468b-9e49-a3c3a6474db9 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALAR02_UA_mods.xml,pitt_ALAR02_UA_mods,e7b431d3-376d-468b-9e49-a3c3a6474db9,pitt_ALAR02_UA_mods,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 083f0282-b74d-4772-a4a7-ea31194118ab with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALHL01_UA_dc.xml,pitt_ALHL01_UA_dc,083f0282-b74d-4772-a4a7-ea31194118ab,pitt_ALHL01_UA_dc,open,2024-08-09T19:41:49.000Z
Info,Ingested into asset 37511665-49f0-46ae-ac26-dbfe16ef82e0 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALHL01_UA_mods.xml,pitt_ALHL01_UA_mods,37511665-49f0-46ae-ac26-dbfe16ef82e0,pitt_ALHL01_UA_mods,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 069c855e-adf1-4b64-bd06-e41ebbbfbecd with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM01_UA_dc.xml,pitt_ALUM01_UA_dc,069c855e-adf1-4b64-bd06-e41ebbbfbecd,pitt_ALUM01_UA_dc,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 84782019-4108-432a-9f6e-40aadb75684d with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM01_UA_mods.xml,pitt_ALUM01_UA_mods,84782019-4108-432a-9f6e-40aadb75684d,pitt_ALUM01_UA_mods,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset a58b4bc7-68b4-416a-9ad6-088d874a326f with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM02_UA_dc.xml,pitt_ALUM02_UA_dc,a58b4bc7-68b4-416a-9ad6-088d874a326f,pitt_ALUM02_UA_dc,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset d1465e21-f234-4cae-bcb0-d3122eda4dc9 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM02_UA_mods.xml,pitt_ALUM02_UA_mods,d1465e21-f234-4cae-bcb0-d3122eda4dc9,pitt_ALUM02_UA_mods,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset b51e0d80-4794-41bb-866a-0bde3a16e150 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM03_UA_dc.xml,pitt_ALUM03_UA_dc,b51e0d80-4794-41bb-866a-0bde3a16e150,pitt_ALUM03_UA_dc,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 3893605b-b6c9-47a6-976b-69319c1baaf9 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM03_UA_mods.xml,pitt_ALUM03_UA_mods,3893605b-b6c9-47a6-976b-69319c1baaf9,pitt_ALUM03_UA_mods,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset cd6ab340-2173-4678-86ed-a04637221103 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM04_UA_dc.xml,pitt_ALUM04_UA_dc,cd6ab340-2173-4678-86ed-a04637221103,pitt_ALUM04_UA_dc,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset d966084e-18a3-4624-93a5-c6decda77cb7 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM04_UA_mods.xml,pitt_ALUM04_UA_mods,d966084e-18a3-4624-93a5-c6decda77cb7,pitt_ALUM04_UA_mods,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 1d061f33-636e-41ab-883e-4d2669b7f0ad with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM05_UA_dc.xml,pitt_ALUM05_UA_dc,1d061f33-636e-41ab-883e-4d2669b7f0ad,pitt_ALUM05_UA_dc,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 70ac2d75-dfe0-4c42-8520-a09077ca65eb with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM05_UA_mods.xml,pitt_ALUM05_UA_mods,70ac2d75-dfe0-4c42-8520-a09077ca65eb,pitt_ALUM05_UA_mods,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 21c641b4-7955-4bbc-a32b-76c723ab1ecd with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM06_UA_dc.xml,pitt_ALUM06_UA_dc,21c641b4-7955-4bbc-a32b-76c723ab1ecd,pitt_ALUM06_UA_dc,open,2024-08-09T19:41:50.000Z
Info,Ingested into asset 620c7bf1-47c0-4690-bbb2-a56ff5d9ecd4 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ALUM06_UA_mods.xml,pitt_ALUM06_UA_mods,620c7bf1-47c0-4690-bbb2-a56ff5d9ecd4,pitt_ALUM06_UA_mods,open,2024-08-09T19:41:51.000Z
Info,Ingested into asset 0d76ba14-10f2-4686-8e80-7aceb0569c2e with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_AMHL01UA_dc.xml,pitt_AMHL01UA_dc,0d76ba14-10f2-4686-8e80-7aceb0569c2e,pitt_AMHL01UA_dc,open,2024-08-09T19:41:51.000Z
Info,Ingested into asset d40ab4c4-f0aa-41d5-9216-d98c571b4970 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_AMHL01UA_mods.xml,pitt_AMHL01UA_mods,d40ab4c4-f0aa-41d5-9216-d98c571b4970,pitt_AMHL01UA_mods,open,2024-08-09T19:41:51.000Z
Info,Ingested into asset 1ee49b31-386a-47a1-980d-bb2ebffab58c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_AMOS_T01_dc.xml,pitt_AMOS_T01_dc,1ee49b31-386a-47a1-980d-bb2ebffab58c,pitt_AMOS_T01_dc,open,2024-08-09T19:41:51.000Z
